product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Fpar_500m,A2005113,2005-04-23,0.36,0.9,143.33,0.54,0.5665,0.0096,0.0978,289,253,87.54,2020232050816,0.6
MOD15A2H,Lai_500m,A2005113,2005-04-23,0.5,6.9,296.6,6.4,1.1723,0.7585,0.8709,289,253,87.54,2020232050816,1.2
MOD15A2H,Fpar_500m,A2005121,2005-05-01,0.25,0.9,126.0001,0.65,0.498,0.0154,0.124,289,253,87.54,2020232215412,0.47
MOD15A2H,Lai_500m,A2005121,2005-05-01,0.3,6.9,257.5002,6.6,1.0178,0.8827,0.9395,289,253,87.54,2020232215412,0.9
MOD15A2H,Fpar_500m,A2005129,2005-05-09,0.09,0.82,111.0499,0.73,0.4407,0.0072,0.0847,289,252,87.2,2020233134743,0.45
MOD15A2H,Lai_500m,A2005129,2005-05-09,0.1,2.8,190.8003,2.7,0.7571,0.0861,0.2934,289,252,87.2,2020233134743,0.8
MOD15A2H,Fpar_500m,A2005137,2005-05-17,0.32,0.9,132.9301,0.58,0.5275,0.011,0.1048,289,252,87.2,2020234032423,0.52
MOD15A2H,Lai_500m,A2005137,2005-05-17,0.4,6.9,277.7001,6.5,1.102,1.0658,1.0324,289,252,87.2,2020234032423,1
MOD15A2H,Fpar_500m,A2005145,2005-05-25,0.36,0.9,131.15,0.54,0.531,0.009,0.0947,289,247,85.47,2020234160604,0.58
MOD15A2H,Lai_500m,A2005145,2005-05-25,0.5,6.9,247.0001,6.4,1.0,0.258,0.5079,289,247,85.47,2020234160604,1.2
MOD15A2H,Fpar_500m,A2005153,2005-06-02,0.29,0.9,129.98,0.61,0.5158,0.0114,0.1069,289,252,87.2,2020235123804,0.57
MOD15A2H,Lai_500m,A2005153,2005-06-02,0.3,6.4,256.5002,6.1,1.0179,0.5866,0.7659,289,252,87.2,2020235123804,1.1
MOD15A2H,Fpar_500m,A2005161,2005-06-10,0.3,0.9,121.5601,0.6,0.4843,0.0103,0.1013,289,251,86.85,2020235221525,0.5
MOD15A2H,Lai_500m,A2005161,2005-06-10,0.3,6.9,236.5002,6.6,0.9422,0.7036,0.8388,289,251,86.85,2020235221525,0.9
MOD15A2H,Fpar_500m,A2005169,2005-06-18,0.25,0.9,107.21,0.65,0.4306,0.0094,0.0969,289,249,86.16,2020236142723,0.46
MOD15A2H,Lai_500m,A2005169,2005-06-18,0.3,5.8,187.3001,5.5,0.7522,0.2707,0.5203,289,249,86.16,2020236142723,0.8
MOD15A2H,Fpar_500m,A2005177,2005-06-26,0.19,0.9,114.03,0.71,0.4561,0.016,0.1265,289,250,86.51,2020237022232,0.53
MOD15A2H,Lai_500m,A2005177,2005-06-26,0.3,6.9,220.8001,6.6,0.8832,0.6872,0.8289,289,250,86.51,2020237022232,1.1
MOD15A2H,Fpar_500m,A2005185,2005-07-04,0.26,0.9,119.11,0.64,0.4727,0.0124,0.1113,289,252,87.2,2020237123258,0.52
MOD15A2H,Lai_500m,A2005185,2005-07-04,0.3,6.9,230.8002,6.6,0.9159,0.6978,0.8354,289,252,87.2,2020237123258,1
MOD15A2H,Fpar_500m,A2005193,2005-07-12,0.26,0.9,126.26,0.64,0.501,0.0114,0.1066,289,252,87.2,2020238211249,0.56
MOD15A2H,Lai_500m,A2005193,2005-07-12,0.3,6.9,243.5001,6.6,0.9663,0.5178,0.7196,289,252,87.2,2020238211249,1.1
MOD15A2H,Fpar_500m,A2005201,2005-07-20,0.26,0.9,126.27,0.64,0.4991,0.0129,0.1138,289,253,87.54,2020241102138,0.55
MOD15A2H,Lai_500m,A2005201,2005-07-20,0.3,6.3,246.8,6.0,0.9755,0.6403,0.8002,289,253,87.54,2020241102138,1.1
MOD15A2H,Fpar_500m,A2005209,2005-07-28,0.27,0.9,116.28,0.63,0.4614,0.0114,0.1066,289,252,87.2,2020241203918,0.49
MOD15A2H,Lai_500m,A2005209,2005-07-28,0.3,6.8,219.0001,6.5,0.869,0.604,0.7772,289,252,87.2,2020241203918,0.9
MOD15A2H,Fpar_500m,A2005217,2005-08-05,0.28,0.9,123.97,0.62,0.49,0.0123,0.1111,289,253,87.54,2020242020833,0.53
MOD15A2H,Lai_500m,A2005217,2005-08-05,0.3,6.8,239.3,6.5,0.9458,0.6084,0.78,289,253,87.54,2020242020833,1
MOD15A2H,Fpar_500m,A2005225,2005-08-13,0.26,0.82,115.08,0.56,0.4567,0.0134,0.1159,289,252,87.2,2020242091637,0.46
MOD15A2H,Lai_500m,A2005225,2005-08-13,0.3,3.4,208.0001,3.1,0.8254,0.2417,0.4917,289,252,87.2,2020242091637,0.8
MOD15A2H,Fpar_500m,A2005233,2005-08-21,0.26,0.89,117.28,0.63,0.4636,0.0148,0.1215,289,253,87.54,2020244180243,0.55
MOD15A2H,Lai_500m,A2005233,2005-08-21,0.3,5.1,252.5,4.8,0.998,0.5898,0.768,289,253,87.54,2020244180243,1.5
MOD15A2H,Fpar_500m,A2005241,2005-08-29,0.23,0.87,102.14,0.64,0.4037,0.0126,0.1121,289,253,87.54,2020245061049,0.46
MOD15A2H,Lai_500m,A2005241,2005-08-29,0.3,4.2,191.3,3.9,0.7561,0.3084,0.5553,289,253,87.54,2020245061049,0.8
MOD15A2H,Fpar_500m,A2005249,2005-09-06,0.26,0.87,117.61,0.61,0.4649,0.0121,0.1099,289,253,87.54,2020245190135,0.6
MOD15A2H,Lai_500m,A2005249,2005-09-06,0.5,4.9,289.2001,4.4,1.1431,0.4998,0.7069,289,253,87.54,2020245190135,1.7
MOD15A2H,Fpar_500m,A2005257,2005-09-14,0.2,0.86,115.7899,0.66,0.4577,0.0121,0.11,289,253,87.54,2020246082754,0.47
MOD15A2H,Lai_500m,A2005257,2005-09-14,0.3,4.4,283.0,4.1,1.1186,0.4148,0.644,289,253,87.54,2020246082754,1.2
MOD15A2H,Fpar_500m,A2005265,2005-09-22,0.2,0.87,124.79,0.67,0.4932,0.0115,0.1071,289,253,87.54,2020246215250,0.49
MOD15A2H,Lai_500m,A2005265,2005-09-22,0.3,4.9,312.4,4.6,1.2348,0.4916,0.7011,289,253,87.54,2020246215250,1.3
MOD15A2H,Fpar_500m,A2005273,2005-09-30,0.25,0.87,124.9601,0.62,0.4939,0.0093,0.0964,289,253,87.54,2020247120528,0.44
MOD15A2H,Lai_500m,A2005273,2005-09-30,0.4,4.9,345.0997,4.5,1.364,0.4905,0.7004,289,253,87.54,2020247120528,1.1
MOD15A2H,Fpar_500m,A2005281,2005-10-08,0.25,0.88,129.6699,0.63,0.5125,0.0101,0.1006,289,253,87.54,2020247201539,0.51
MOD15A2H,Lai_500m,A2005281,2005-10-08,0.4,5.1,324.8001,4.7,1.2838,0.5476,0.74,289,253,87.54,2020247201539,1.3
MOD15A2H,Fpar_500m,A2005289,2005-10-16,0.13,0.88,126.28,0.75,0.5051,0.0122,0.1104,289,250,86.51,2020248211601,0.44
MOD15A2H,Lai_500m,A2005289,2005-10-16,0.3,5.6,386.3999,5.3,1.5456,0.4505,0.6712,289,250,86.51,2020248211601,1.4
MOD15A2H,Fpar_500m,A2005297,2005-10-24,0.23,0.89,132.7901,0.66,0.5249,0.0103,0.1013,289,253,87.54,2020249120546,0.48
MOD15A2H,Lai_500m,A2005297,2005-10-24,0.5,6.2,398.7998,5.7,1.5763,0.4847,0.6962,289,253,87.54,2020249120546,1.5
MOD15A2H,Fpar_500m,A2005305,2005-11-01,0.25,0.88,120.06,0.63,0.4822,0.0109,0.1043,289,249,86.16,2020249195648,0.46
MOD15A2H,Lai_500m,A2005305,2005-11-01,0.5,5.7,348.9,5.2,1.4012,0.5839,0.7641,289,249,86.16,2020249195648,1.4
MOD15A2H,Fpar_500m,A2005313,2005-11-09,0.16,0.81,138.72,0.65,0.5483,0.0168,0.1295,289,253,87.54,2020250083137,0.45
MOD15A2H,Lai_500m,A2005313,2005-11-09,0.3,4.1,440.7998,3.8,1.7423,0.4317,0.657,289,253,87.54,2020250083137,1.5
MOD15A2H,Fpar_500m,A2005321,2005-11-17,0.18,0.82,134.6799,0.64,0.5323,0.0134,0.1157,289,253,87.54,2020251015230,0.39
MOD15A2H,Lai_500m,A2005321,2005-11-17,0.4,4.3,422.5,3.9,1.67,0.3898,0.6243,289,253,87.54,2020251015230,1.1
MOD15A2H,Fpar_500m,A2005329,2005-11-25,0.18,0.89,147.88,0.71,0.5845,0.0148,0.1216,289,253,87.54,2020251085831,0.46
MOD15A2H,Lai_500m,A2005329,2005-11-25,0.3,6.2,496.4999,5.9,1.9625,0.8659,0.9305,289,253,87.54,2020251085831,1.5
MOD15A2H,Fpar_500m,A2005337,2005-12-03,0.23,0.88,146.4801,0.65,0.579,0.0129,0.1135,289,253,87.54,2020251171310,0.48
MOD15A2H,Lai_500m,A2005337,2005-12-03,0.5,5.5,477.3001,5.0,1.8866,0.6185,0.7864,289,253,87.54,2020251171310,1.5
MOD15A2H,Fpar_500m,A2005345,2005-12-11,0.16,0.9,137.87,0.74,0.5582,0.012,0.1093,289,247,85.47,2020252084542,0.54
MOD15A2H,Lai_500m,A2005345,2005-12-11,0.3,6.6,442.5002,6.3,1.7915,0.9822,0.9911,289,247,85.47,2020252084542,1.6
MOD15A2H,Fpar_500m,A2005353,2005-12-19,0.33,0.9,134.5401,0.57,0.536,0.0107,0.1032,289,251,86.85,2020252152633,0.55
MOD15A2H,Lai_500m,A2005353,2005-12-19,0.7,6.6,416.0,5.9,1.6574,0.9139,0.956,289,251,86.85,2020252152633,1.9
MOD15A2H,Fpar_500m,A2005361,2005-12-27,0.35,0.79,118.4201,0.44,0.4681,0.0052,0.0718,289,253,87.54,2020252223010,0.45
MOD15A2H,Lai_500m,A2005361,2005-12-27,0.6,4.1,287.4997,3.5,1.1364,0.2746,0.524,289,253,87.54,2020252223010,1
MOD15A2H,Fpar_500m,A2006001,2006-01-01,0.3,0.77,114.8801,0.47,0.4541,0.0054,0.0737,289,253,87.54,2020253105034,0.45
MOD15A2H,Lai_500m,A2006001,2006-01-01,0.6,3.7,267.1998,3.1,1.0561,0.2075,0.4555,289,253,87.54,2020253105034,1
MOD15A2H,Fpar_500m,A2006009,2006-01-09,0.17,0.87,128.15,0.7,0.5065,0.0158,0.1257,289,253,87.54,2020254063309,0.45
MOD15A2H,Lai_500m,A2006009,2006-01-09,0.3,5.5,401.4998,5.2,1.587,0.6671,0.8167,289,253,87.54,2020254063309,1.4
MOD15A2H,Fpar_500m,A2006017,2006-01-17,0.27,0.89,139.61,0.62,0.5518,0.0107,0.1034,289,253,87.54,2020254145923,0.48
MOD15A2H,Lai_500m,A2006017,2006-01-17,0.5,6.2,439.6,5.7,1.7375,0.804,0.8967,289,253,87.54,2020254145923,1.5
MOD15A2H,Fpar_500m,A2006025,2006-01-25,0.24,0.95,136.76,0.71,0.5449,0.0155,0.1247,289,251,86.85,2020255045850,0.63
MOD15A2H,Lai_500m,A2006025,2006-01-25,0.5,6.8,454.5999,6.3,1.8112,0.8807,0.9384,289,251,86.85,2020255045850,2.2
MOD15A2H,Fpar_500m,A2006033,2006-02-02,0.24,0.88,132.38,0.64,0.5232,0.0112,0.1059,289,253,87.54,2020255215924,0.46
MOD15A2H,Lai_500m,A2006033,2006-02-02,0.6,5.3,355.8,4.7,1.4063,0.6561,0.81,289,253,87.54,2020255215924,1.1
MOD15A2H,Fpar_500m,A2006041,2006-02-10,0.12,0.9,134.78,0.78,0.5348,0.0149,0.1219,289,252,87.2,2020256063236,0.41
MOD15A2H,Lai_500m,A2006041,2006-02-10,0.2,5.5,431.9997,5.3,1.7143,0.5473,0.7398,289,252,87.2,2020256063236,1.3
MOD15A2H,Fpar_500m,A2006049,2006-02-18,0.36,0.88,144.54,0.52,0.5713,0.0112,0.1059,289,253,87.54,2020256132829,0.5
MOD15A2H,Lai_500m,A2006049,2006-02-18,0.6,5.4,438.2,4.8,1.732,0.8001,0.8945,289,253,87.54,2020256132829,1.2
MOD15A2H,Fpar_500m,A2006057,2006-02-26,0.25,0.89,151.3,0.64,0.598,0.0152,0.1232,289,253,87.54,2020256225340,0.58
MOD15A2H,Lai_500m,A2006057,2006-02-26,0.5,5.4,423.5003,4.9,1.6739,0.801,0.895,289,253,87.54,2020256225340,1.7
MOD15A2H,Fpar_500m,A2006065,2006-03-06,0.27,0.89,148.78,0.62,0.5881,0.0102,0.1009,289,253,87.54,2020257084046,0.65
MOD15A2H,Lai_500m,A2006065,2006-03-06,0.6,5.5,406.0002,4.9,1.6047,0.5951,0.7714,289,253,87.54,2020257084046,1.9
MOD15A2H,Fpar_500m,A2006073,2006-03-14,0.18,0.74,94.27,0.56,0.3832,0.0062,0.0785,289,246,85.12,2020257192416,0.41
MOD15A2H,Lai_500m,A2006073,2006-03-14,0.3,3.0,222.7,2.7,0.9053,0.0938,0.3062,289,246,85.12,2020257192416,1
MOD15A2H,Fpar_500m,A2006081,2006-03-22,0.27,0.88,119.29,0.61,0.4715,0.0108,0.1037,289,253,87.54,2020258091520,0.51
MOD15A2H,Lai_500m,A2006081,2006-03-22,0.5,5.2,298.7,4.7,1.1806,0.5182,0.7198,289,253,87.54,2020258091520,1.3
MOD15A2H,Fpar_500m,A2006089,2006-03-30,0.23,0.89,108.05,0.66,0.4339,0.0122,0.1104,289,249,86.16,2020259051104,0.44
MOD15A2H,Lai_500m,A2006089,2006-03-30,0.4,5.4,264.1,5.0,1.0606,0.3714,0.6094,289,249,86.16,2020259051104,1.2
MOD15A2H,Fpar_500m,A2006097,2006-04-07,0.31,0.9,130.9,0.59,0.5174,0.0097,0.0984,289,253,87.54,2020259233905,0.55
MOD15A2H,Lai_500m,A2006097,2006-04-07,0.5,6.5,324.6001,6.0,1.283,0.7387,0.8595,289,253,87.54,2020259233905,1.5
MOD15A2H,Fpar_500m,A2006105,2006-04-15,0.25,0.88,128.06,0.63,0.5062,0.0101,0.1004,289,253,87.54,2020260120223,0.57
MOD15A2H,Lai_500m,A2006105,2006-04-15,0.4,4.9,268.9,4.5,1.0628,0.4615,0.6794,289,253,87.54,2020260120223,1.1
MOD15A2H,Fpar_500m,A2006113,2006-04-23,0.27,0.9,123.09,0.63,0.4885,0.0127,0.1129,289,252,87.2,2020261021547,0.53
MOD15A2H,Lai_500m,A2006113,2006-04-23,0.3,6.2,231.1,5.9,0.9171,0.4531,0.6731,289,252,87.2,2020261021547,1
MOD15A2H,Fpar_500m,A2006121,2006-05-01,0.3,0.9,125.28,0.6,0.4952,0.0121,0.11,289,253,87.54,2020261142042,0.55
MOD15A2H,Lai_500m,A2006121,2006-05-01,0.3,6.4,240.2,6.1,0.9494,0.5219,0.7224,289,253,87.54,2020261142042,1.1
MOD15A2H,Fpar_500m,A2006129,2006-05-09,0.27,0.9,108.57,0.63,0.4378,0.0109,0.1044,289,248,85.81,2020262072816,0.53
MOD15A2H,Lai_500m,A2006129,2006-05-09,0.3,6.0,187.6,5.7,0.7565,0.3264,0.5713,289,248,85.81,2020262072816,1
MOD15A2H,Fpar_500m,A2006137,2006-05-17,0.27,0.9,118.7501,0.63,0.4694,0.0137,0.1171,289,253,87.54,2020262184216,0.56
MOD15A2H,Lai_500m,A2006137,2006-05-17,0.3,6.9,228.9,6.6,0.9047,0.7417,0.8612,289,253,87.54,2020262184216,1.1
MOD15A2H,Fpar_500m,A2006145,2006-05-25,0.26,0.89,114.9301,0.63,0.4579,0.013,0.1139,289,251,86.85,2020263040839,0.57
MOD15A2H,Lai_500m,A2006145,2006-05-25,0.3,5.4,208.2,5.1,0.8295,0.3083,0.5552,289,251,86.85,2020263040839,1.2
MOD15A2H,Fpar_500m,A2006153,2006-06-02,0.26,0.9,119.88,0.64,0.4738,0.0147,0.1214,289,253,87.54,2020263125801,0.56
MOD15A2H,Lai_500m,A2006153,2006-06-02,0.3,6.8,233.4001,6.5,0.9225,0.6574,0.8108,289,253,87.54,2020263125801,1.1
MOD15A2H,Fpar_500m,A2006161,2006-06-10,0.25,0.9,109.73,0.65,0.4354,0.0143,0.1194,289,252,87.2,2020264211112,0.5
MOD15A2H,Lai_500m,A2006161,2006-06-10,0.3,6.4,202.7001,6.1,0.8044,0.4581,0.6768,289,252,87.2,2020264211112,0.9
MOD15A2H,Fpar_500m,A2006169,2006-06-18,0.18,0.9,109.72,0.72,0.4354,0.0171,0.1306,289,252,87.2,2020265083944,0.52
MOD15A2H,Lai_500m,A2006169,2006-06-18,0.2,6.9,214.3,6.7,0.8504,0.8471,0.9204,289,252,87.2,2020265083944,1
MOD15A2H,Fpar_500m,A2006177,2006-06-26,0.2,0.89,107.73,0.69,0.4292,0.0131,0.1144,289,251,86.85,2020265192106,0.52
MOD15A2H,Lai_500m,A2006177,2006-06-26,0.3,5.7,192.6001,5.4,0.7673,0.2921,0.5404,289,251,86.85,2020265192106,1
MOD15A2H,Fpar_500m,A2006185,2006-07-04,0.17,0.89,108.66,0.72,0.4312,0.0133,0.1155,289,252,87.2,2020266064410,0.52
MOD15A2H,Lai_500m,A2006185,2006-07-04,0.2,6.0,199.5002,5.8,0.7917,0.3827,0.6187,289,252,87.2,2020266064410,1
MOD15A2H,Fpar_500m,A2006193,2006-07-12,0.25,0.9,104.02,0.65,0.4128,0.0125,0.1117,289,252,87.2,2020266174106,0.51
MOD15A2H,Lai_500m,A2006193,2006-07-12,0.3,6.9,184.4002,6.6,0.7317,0.3256,0.5706,289,252,87.2,2020266174106,1
MOD15A2H,Fpar_500m,A2006201,2006-07-20,0.14,0.76,92.32,0.62,0.3768,0.0075,0.0865,289,245,84.78,2020267203148,0.49
MOD15A2H,Lai_500m,A2006201,2006-07-20,0.2,2.2,147.5,2.0,0.602,0.0584,0.2417,289,245,84.78,2020267203148,0.9
MOD15A2H,Fpar_500m,A2006209,2006-07-28,0.25,0.87,112.02,0.62,0.4428,0.0133,0.1151,289,253,87.54,2020268173659,0.51
MOD15A2H,Lai_500m,A2006209,2006-07-28,0.3,4.4,202.9001,4.1,0.802,0.2732,0.5227,289,253,87.54,2020268173659,1
MOD15A2H,Fpar_500m,A2006217,2006-08-05,0.25,0.86,102.85,0.61,0.4065,0.0137,0.1172,289,253,87.54,2020269091759,0.42
MOD15A2H,Lai_500m,A2006217,2006-08-05,0.3,3.5,176.8001,3.2,0.6988,0.1958,0.4425,289,253,87.54,2020269091759,0.7
MOD15A2H,Fpar_500m,A2006225,2006-08-13,0.27,0.87,120.11,0.6,0.4747,0.0111,0.1052,289,253,87.54,2020273010310,0.51
MOD15A2H,Lai_500m,A2006225,2006-08-13,0.3,4.3,220.3001,4.0,0.8708,0.272,0.5216,289,253,87.54,2020273010310,1
MOD15A2H,Fpar_500m,A2006233,2006-08-21,0.19,0.89,106.83,0.7,0.4223,0.0167,0.1293,289,253,87.54,2020270223209,0.41
MOD15A2H,Lai_500m,A2006233,2006-08-21,0.2,5.1,228.0,4.9,0.9012,0.395,0.6285,289,253,87.54,2020270223209,1.1
MOD15A2H,Fpar_500m,A2006241,2006-08-29,0.24,0.86,115.14,0.62,0.4551,0.0114,0.1065,289,253,87.54,2020271121454,0.46
MOD15A2H,Lai_500m,A2006241,2006-08-29,0.4,4.3,278.8,3.9,1.102,0.3941,0.6278,289,253,87.54,2020271121454,1.2
MOD15A2H,Fpar_500m,A2006249,2006-09-06,0.19,0.83,108.49,0.64,0.434,0.0093,0.0964,289,250,86.51,2020271202500,0.54
MOD15A2H,Lai_500m,A2006249,2006-09-06,0.3,3.7,250.8,3.4,1.0032,0.1899,0.4358,289,250,86.51,2020271202500,1.5
MOD15A2H,Fpar_500m,A2006257,2006-09-14,0.25,0.86,126.48,0.61,0.4999,0.0111,0.1052,289,253,87.54,2020272122135,0.43
MOD15A2H,Lai_500m,A2006257,2006-09-14,0.4,4.5,316.1,4.1,1.2494,0.3916,0.6258,289,253,87.54,2020272122135,1.1
MOD15A2H,Fpar_500m,A2006265,2006-09-22,0.28,0.87,125.95,0.59,0.4978,0.0112,0.1061,289,253,87.54,2020273045952,0.48
MOD15A2H,Lai_500m,A2006265,2006-09-22,0.5,4.9,319.1998,4.4,1.2617,0.4893,0.6995,289,253,87.54,2020273045952,1.2
MOD15A2H,Fpar_500m,A2006273,2006-09-30,0.27,0.88,129.35,0.61,0.5113,0.0114,0.107,289,253,87.54,2020273185112,0.49
MOD15A2H,Lai_500m,A2006273,2006-09-30,0.5,5.0,328.5998,4.5,1.2988,0.4996,0.7069,289,253,87.54,2020273185112,1.2
MOD15A2H,Fpar_500m,A2006281,2006-10-08,0.27,0.88,124.01,0.61,0.4902,0.0118,0.1086,289,253,87.54,2020274090852,0.5
MOD15A2H,Lai_500m,A2006281,2006-10-08,0.6,5.1,358.4998,4.5,1.417,0.5579,0.7469,289,253,87.54,2020274090852,1.6
MOD15A2H,Fpar_500m,A2006289,2006-10-16,0.12,0.86,120.34,0.74,0.4775,0.011,0.1049,289,252,87.2,2020274221326,0.45
MOD15A2H,Lai_500m,A2006289,2006-10-16,0.2,5.1,354.5999,4.9,1.4071,0.5026,0.709,289,252,87.2,2020274221326,1.4
MOD15A2H,Fpar_500m,A2006297,2006-10-24,0.22,0.89,117.99,0.67,0.4664,0.0101,0.1005,289,253,87.54,2020275094359,0.46
MOD15A2H,Lai_500m,A2006297,2006-10-24,0.4,6.1,341.1,5.7,1.3482,0.5351,0.7315,289,253,87.54,2020275094359,1.5
MOD15A2H,Fpar_500m,A2006305,2006-11-01,0.15,0.85,105.44,0.7,0.4168,0.0121,0.11,289,253,87.54,2020275183948,0.49
MOD15A2H,Lai_500m,A2006305,2006-11-01,0.3,4.8,302.5002,4.5,1.1957,0.4748,0.6891,289,253,87.54,2020275183948,1.6
MOD15A2H,Fpar_500m,A2006313,2006-11-09,0.28,0.87,117.46,0.59,0.4643,0.0116,0.1077,289,253,87.54,2020276030708,0.45
MOD15A2H,Lai_500m,A2006313,2006-11-09,0.6,5.3,350.3999,4.7,1.385,0.6847,0.8275,289,253,87.54,2020276030708,1.4
MOD15A2H,Fpar_500m,A2006321,2006-11-17,0.14,0.87,115.0,0.73,0.4545,0.0112,0.1059,289,253,87.54,2020276204057,0.47
MOD15A2H,Lai_500m,A2006321,2006-11-17,0.3,5.5,338.1999,5.2,1.3368,0.5974,0.7729,289,253,87.54,2020276204057,1.5
MOD15A2H,Fpar_500m,A2006329,2006-11-25,0.26,0.88,104.26,0.62,0.4121,0.0083,0.0911,289,253,87.54,2020278032823,0.45
MOD15A2H,Lai_500m,A2006329,2006-11-25,0.5,5.8,288.0002,5.3,1.1383,0.4258,0.6526,289,253,87.54,2020278032823,1.4
MOD15A2H,Fpar_500m,A2006337,2006-12-03,0.17,0.73,101.46,0.56,0.401,0.0123,0.1107,289,253,87.54,2020278183514,0.38
MOD15A2H,Lai_500m,A2006337,2006-12-03,0.4,3.3,284.5999,2.9,1.1249,0.3262,0.5712,289,253,87.54,2020278183514,1.1
MOD15A2H,Fpar_500m,A2006345,2006-12-11,0.13,0.89,90.24,0.76,0.3567,0.0116,0.1075,289,253,87.54,2020279021951,0.38
MOD15A2H,Lai_500m,A2006345,2006-12-11,0.3,5.9,253.9001,5.6,1.0036,0.4745,0.6888,289,253,87.54,2020279021951,1.2
MOD15A2H,Fpar_500m,A2006353,2006-12-19,0.25,0.88,103.69,0.63,0.4098,0.0102,0.1009,289,253,87.54,2020279082734,0.46
MOD15A2H,Lai_500m,A2006353,2006-12-19,0.5,5.6,289.7,5.1,1.1451,0.6386,0.7991,289,253,87.54,2020279082734,1.4
MOD15A2H,Fpar_500m,A2006361,2006-12-27,0.19,0.88,102.58,0.69,0.4055,0.0154,0.1242,289,253,87.54,2021051042133,0.51
MOD15A2H,Lai_500m,A2006361,2006-12-27,0.3,4.9,290.0001,4.6,1.1462,0.3924,0.6264,289,253,87.54,2021051042133,1.5
MOD15A2H,Fpar_500m,A2007001,2007-01-01,0.14,0.8,104.27,0.66,0.4121,0.01,0.1,289,253,87.54,2021051114724,0.41
MOD15A2H,Lai_500m,A2007001,2007-01-01,0.3,3.9,293.6003,3.6,1.1605,0.3022,0.5497,289,253,87.54,2021051114724,1.3
MOD15A2H,Fpar_500m,A2007009,2007-01-09,0.16,0.86,102.03,0.7,0.4033,0.0109,0.1042,289,253,87.54,2021051201037,0.43
MOD15A2H,Lai_500m,A2007009,2007-01-09,0.3,4.9,288.0001,4.6,1.1383,0.4827,0.6948,289,253,87.54,2021051201037,1.3
MOD15A2H,Fpar_500m,A2007017,2007-01-17,0.23,0.89,97.2099,0.66,0.3842,0.0079,0.0887,289,253,87.54,2021053020730,0.39
MOD15A2H,Lai_500m,A2007017,2007-01-17,0.5,6.0,258.9999,5.5,1.0237,0.4084,0.639,289,253,87.54,2021053020730,1.2
MOD15A2H,Fpar_500m,A2007025,2007-01-25,0.13,0.86,106.32,0.73,0.4202,0.0112,0.106,289,253,87.54,2021055191859,0.39
MOD15A2H,Lai_500m,A2007025,2007-01-25,0.3,4.2,294.1001,3.9,1.1625,0.3943,0.6279,289,253,87.54,2021055191859,1.2
MOD15A2H,Fpar_500m,A2007033,2007-02-02,0.15,0.86,113.43,0.71,0.4501,0.01,0.0998,289,252,87.2,2021053044140,0.43
MOD15A2H,Lai_500m,A2007033,2007-02-02,0.3,4.3,269.5999,4.0,1.0698,0.4145,0.6438,289,252,87.2,2021053044140,1
MOD15A2H,Fpar_500m,A2007041,2007-02-10,0.15,0.89,130.3999,0.74,0.5154,0.0113,0.1061,289,253,87.54,2021053063449,0.52
MOD15A2H,Lai_500m,A2007041,2007-02-10,0.2,5.2,347.7,5.0,1.3743,0.5264,0.7255,289,253,87.54,2021053063449,1.3
MOD15A2H,Fpar_500m,A2007049,2007-02-18,0.39,0.87,146.5001,0.48,0.5791,0.0088,0.094,289,253,87.54,2021056002949,0.51
MOD15A2H,Lai_500m,A2007049,2007-02-18,0.7,4.9,390.6,4.2,1.5439,0.4074,0.6383,289,253,87.54,2021056002949,1.2
MOD15A2H,Fpar_500m,A2007057,2007-02-26,0.36,0.86,153.85,0.5,0.6081,0.0107,0.1034,289,253,87.54,2021054195344,0.51
MOD15A2H,Lai_500m,A2007057,2007-02-26,0.7,4.5,422.4001,3.8,1.6696,0.4011,0.6333,289,253,87.54,2021054195344,1.2
MOD15A2H,Fpar_500m,A2007065,2007-03-06,0.27,0.89,158.89,0.62,0.628,0.0127,0.1126,289,253,87.54,2021057023235,0.55
MOD15A2H,Lai_500m,A2007065,2007-03-06,0.5,5.1,452.7002,4.6,1.7893,0.5406,0.7353,289,253,87.54,2021057023235,1.4
MOD15A2H,Fpar_500m,A2007073,2007-03-14,0.19,0.83,117.41,0.64,0.4832,0.018,0.1343,289,243,84.08,2021058002045,0.3
MOD15A2H,Lai_500m,A2007073,2007-03-14,0.3,3.2,300.1001,2.9,1.235,0.2739,0.5233,289,243,84.08,2021058002045,0.7
MOD15A2H,Fpar_500m,A2007081,2007-03-22,0.38,0.89,167.75,0.51,0.663,0.0127,0.1125,289,253,87.54,2021058181030,0.52
MOD15A2H,Lai_500m,A2007081,2007-03-22,0.7,5.5,502.2001,4.8,1.985,0.6185,0.7865,289,253,87.54,2021058181030,1.4
MOD15A2H,Fpar_500m,A2007089,2007-03-30,0.32,0.85,154.88,0.53,0.6146,0.017,0.1303,289,252,87.2,2021059174505,0.46
MOD15A2H,Lai_500m,A2007089,2007-03-30,0.6,4.0,445.7,3.4,1.7687,0.4562,0.6754,289,252,87.2,2021059174505,1.2
MOD15A2H,Fpar_500m,A2007097,2007-04-07,0.39,0.9,163.4799,0.51,0.6462,0.0137,0.1172,289,253,87.54,2021060042136,0.46
MOD15A2H,Lai_500m,A2007097,2007-04-07,0.6,5.7,441.8,5.1,1.7462,0.6641,0.8149,289,253,87.54,2021060042136,1.2
